timestamp,phase,sensor_id,value
2026-06-01 08:27:00,cleaning,iongun_voltage,1499.6155540131754
2026-06-01 08:27:00,cleaning,mfc_ar,30.007618525640606
2026-06-01 08:27:00,cleaning,mfc_c2h2,0.0
2026-06-01 08:27:00,cleaning,mfc_ch4,0.0
2026-06-01 08:27:00,cleaning,mfc_h2,20.00958156642628
2026-06-01 08:27:00,cleaning,mfc_he,0.0
2026-06-01 08:27:00,cleaning,mfc_n2,0.0
2026-06-01 08:27:00,cleaning,mfc_o2,0.0
2026-06-01 08:27:00,cleaning,mfc_tms,0.0
2026-06-01 08:27:00,cleaning,pecvd_current,0.0
2026-06-01 08:27:00,cleaning,pecvd_power,0.0
2026-06-01 08:27:00,cleaning,pecvd_voltage,0.0
2026-06-01 08:27:00,cleaning,press_highvac,0.9977440921557478
2026-06-01 08:27:00,cleaning,press_lowvac,1.0072301858566002
2026-06-01 08:27:00,cleaning,rotation_speed,3.0003359226180217
2026-06-01 08:27:00,cleaning,sputter_current,0.0
2026-06-01 08:27:00,cleaning,sputter_power,0.0
2026-06-01 08:27:00,cleaning,sputter_voltage,0.0
2026-06-01 08:27:00,cleaning,temp_chamber,67.20449980988985
2026-06-01 08:27:00,cleaning,temp_coolant,24.07774893325189
2026-06-01 08:27:00,cleaning,temp_substrate,152.47987676903955
2026-06-01 08:27:01,cleaning,bias_current,1.5088416255420387
2026-06-01 08:27:01,cleaning,bias_voltage,599.4500122348379
2026-06-01 08:27:01,cleaning,fcva_current,0.0
2026-06-01 08:27:01,cleaning,fcva_power,0.0
2026-06-01 08:27:01,cleaning,fcva_voltage,0.0
2026-06-01 08:27:01,cleaning,heater1_power,1.9990084674269593
2026-06-01 08:27:01,cleaning,heater2_power,1.8003119842690734
2026-06-01 08:27:01,cleaning,iongun_current,0.799627683372025
2026-06-01 08:27:01,cleaning,iongun_voltage,1500.194919826284
2026-06-01 08:27:01,cleaning,mfc_ar,29.981050626270875
2026-06-01 08:27:01,cleaning,mfc_c2h2,0.0
2026-06-01 08:27:01,cleaning,mfc_ch4,0.0
2026-06-01 08:27:01,cleaning,mfc_h2,20.01001706950019
2026-06-01 08:27:01,cleaning,mfc_he,0.0
2026-06-01 08:27:01,cleaning,mfc_n2,0.0
2026-06-01 08:27:01,cleaning,mfc_o2,0.0
2026-06-01 08:27:01,cleaning,mfc_tms,0.0
2026-06-01 08:27:01,cleaning,pecvd_current,0.0
2026-06-01 08:27:01,cleaning,pecvd_power,0.0
2026-06-01 08:27:01,cleaning,pecvd_voltage,0.0
2026-06-01 08:27:01,cleaning,press_highvac,1.0231640854375896
2026-06-01 08:27:01,cleaning,press_lowvac,1.0254688750617198
2026-06-01 08:27:01,cleaning,rotation_speed,3.000370779653655
2026-06-01 08:27:01,cleaning,sputter_current,0.0
2026-06-01 08:27:01,cleaning,sputter_power,0.0
2026-06-01 08:27:01,cleaning,sputter_voltage,0.0
2026-06-01 08:27:01,cleaning,temp_chamber,68.03518173257875
2026-06-01 08:27:01,cleaning,temp_coolant,23.608498406950496
2026-06-01 08:27:01,cleaning,temp_substrate,152.70577447433158
2026-06-01 08:27:02,cleaning,bias_current,1.4895411101062135
2026-06-01 08:27:02,cleaning,bias_voltage,600.1575991703296
2026-06-01 08:27:02,cleaning,fcva_current,0.0
2026-06-01 08:27:02,cleaning,fcva_power,0.0
2026-06-01 08:27:02,cleaning,fcva_voltage,0.0
2026-06-01 08:27:02,cleaning,heater1_power,2.000739961293767
2026-06-01 08:27:02,cleaning,heater2_power,1.8001034045114748
2026-06-01 08:27:02,cleaning,iongun_current,0.8075935352076348
2026-06-01 08:27:02,cleaning,iongun_voltage,1500.4319522376095
2026-06-01 08:27:02,cleaning,mfc_ar,29.99306343536016
2026-06-01 08:27:02,cleaning,mfc_c2h2,0.0
2026-06-01 08:27:02,cleaning,mfc_ch4,0.0
2026-06-01 08:27:02,cleaning,mfc_h2,19.988304704897192
2026-06-01 08:27:02,cleaning,mfc_he,0.0
2026-06-01 08:27:02,cleaning,mfc_n2,0.0
2026-06-01 08:27:02,cleaning,mfc_o2,0.0
2026-06-01 08:27:02,cleaning,mfc_tms,0.0
2026-06-01 08:27:02,cleaning,pecvd_current,0.0
2026-06-01 08:27:02,cleaning,pecvd_power,0.0
2026-06-01 08:27:02,cleaning,pecvd_voltage,0.0
2026-06-01 08:27:02,cleaning,press_highvac,1.0088615659645688
2026-06-01 08:27:02,cleaning,press_lowvac,1.0196816763723369
2026-06-01 08:27:02,cleaning,rotation_speed,2.998935718404251
2026-06-01 08:27:02,cleaning,sputter_current,0.0
2026-06-01 08:27:02,cleaning,sputter_power,0.0
2026-06-01 08:27:02,cleaning,sputter_voltage,0.0
2026-06-01 08:27:02,cleaning,temp_chamber,68.03134481865233
2026-06-01 08:27:02,cleaning,temp_coolant,23.64343615790118
2026-06-01 08:27:02,cleaning,temp_substrate,150.9912836395857
2026-06-01 08:27:03,cleaning,bias_current,1.512987899887689
2026-06-01 08:27:03,cleaning,bias_voltage,600.3249214231572
2026-06-01 08:27:03,cleaning,fcva_current,0.0
2026-06-01 08:27:03,cleaning,fcva_power,0.0
2026-06-01 08:27:03,cleaning,fcva_voltage,0.0
2026-06-01 08:27:03,cleaning,heater1_power,1.9991554835939573
2026-06-01 08:27:03,cleaning,heater2_power,1.7986520638430008
2026-06-01 08:27:03,cleaning,iongun_current,0.8070984855931861
2026-06-01 08:27:03,cleaning,iongun_voltage,1500.3082534696293
2026-06-01 08:27:03,cleaning,mfc_ar,29.996389840080845
2026-06-01 08:27:03,cleaning,mfc_c2h2,0.0
2026-06-01 08:27:03,cleaning,mfc_ch4,0.0
2026-06-01 08:27:03,cleaning,mfc_h2,20.00366315412424
2026-06-01 08:27:03,cleaning,mfc_he,0.0
2026-06-01 08:27:03,cleaning,mfc_n2,0.0
2026-06-01 08:27:03,cleaning,mfc_o2,0.0
2026-06-01 08:27:03,cleaning,mfc_tms,0.0
2026-06-01 08:27:03,cleaning,pecvd_current,0.0
2026-06-01 08:27:03,cleaning,pecvd_power,0.0
2026-06-01 08:27:03,cleaning,pecvd_voltage,0.0
2026-06-01 08:27:03,cleaning,press_highvac,1.0424721743919094
2026-06-01 08:27:03,cleaning,press_lowvac,1.0213958542149855
2026-06-01 08:27:03,cleaning,rotation_speed,3.0005713425356046
2026-06-01 08:27:03,cleaning,sputter_current,0.0
2026-06-01 08:27:03,cleaning,sputter_power,0.0
2026-06-01 08:27:03,cleaning,sputter_voltage,0.0
2026-06-01 08:27:03,cleaning,temp_chamber,67.3826992751441
2026-06-01 08:27:03,cleaning,temp_coolant,23.62394591371816
2026-06-01 08:27:03,cleaning,temp_substrate,153.44945762924118
2026-06-01 08:27:04,cleaning,bias_current,1.507663166474943
2026-06-01 08:27:04,cleaning,bias_voltage,599.8832664853263
2026-06-01 08:27:04,cleaning,fcva_current,0.0
2026-06-01 08:27:04,cleaning,fcva_power,0.0
2026-06-01 08:27:04,cleaning,fcva_voltage,0.0
2026-06-01 08:27:04,cleaning,heater1_power,1.9991245008607998
2026-06-01 08:27:04,cleaning,heater2_power,1.8005939577168193
2026-06-01 08:27:04,cleaning,iongun_current,0.8152743669501558
2026-06-01 08:27:04,cleaning,iongun_voltage,1500.0616074159689
2026-06-01 08:27:04,cleaning,mfc_ar,30.01365168597921
2026-06-01 08:27:04,cleaning,mfc_c2h2,0.0
2026-06-01 08:27:04,cleaning,mfc_ch4,0.0
2026-06-01 08:27:04,cleaning,mfc_h2,20.011111254109004
2026-06-01 08:27:04,cleaning,mfc_he,0.0
2026-06-01 08:27:04,cleaning,mfc_n2,0.0
2026-06-01 08:27:04,cleaning,mfc_o2,0.0
2026-06-01 08:27:04,cleaning,mfc_tms,0.0
2026-06-01 08:27:04,cleaning,pecvd_current,0.0
2026-06-01 08:27:04,cleaning,pecvd_power,0.0
2026-06-01 08:27:04,cleaning,pecvd_voltage,0.0
2026-06-01 08:27:04,cleaning,press_highvac,1.035233479431761
2026-06-01 08:27:04,cleaning,press_lowvac,1.014631787205653
2026-06-01 08:27:04,cleaning,rotation_speed,2.998464613409293
2026-06-01 08:27:04,cleaning,sputter_current,0.0
2026-06-01 08:27:04,cleaning,sputter_power,0.0
2026-06-01 08:27:04,cleaning,sputter_voltage,0.0
2026-06-01 08:27:04,cleaning,temp_chamber,68.4461504075297
2026-06-01 08:27:04,cleaning,temp_coolant,23.57373352539054
2026-06-01 08:27:04,cleaning,temp_substrate,151.3003277690223
2026-06-01 08:27:05,cleaning,bias_current,1.5057567100638856
2026-06-01 08:27:05,cleaning,bias_voltage,599.5742342961645
2026-06-01 08:27:05,cleaning,fcva_current,0.0
2026-06-01 08:27:05,cleaning,fcva_power,0.0
2026-06-01 08:27:05,cleaning,fcva_voltage,0.0
2026-06-01 08:27:05,cleaning,heater1_power,2.0001931342088195
2026-06-01 08:27:05,cleaning,heater2_power,1.8013113571622485
2026-06-01 08:27:05,cleaning,iongun_current,0.8068494861415055
2026-06-01 08:27:05,cleaning,iongun_voltage,1499.4908805630841
2026-06-01 08:27:05,cleaning,mfc_ar,30.033051170180915
2026-06-01 08:27:05,cleaning,mfc_c2h2,0.0
2026-06-01 08:27:05,cleaning,mfc_ch4,0.0
2026-06-01 08:27:05,cleaning,mfc_h2,19.996498179801055
2026-06-01 08:27:05,cleaning,mfc_he,0.0
2026-06-01 08:27:05,cleaning,mfc_n2,0.0
2026-06-01 08:27:05,cleaning,mfc_o2,0.0
2026-06-01 08:27:05,cleaning,mfc_tms,0.0
2026-06-01 08:27:05,cleaning,pecvd_current,0.0
2026-06-01 08:27:05,cleaning,pecvd_power,0.0
2026-06-01 08:27:05,cleaning,pecvd_voltage,0.0
2026-06-01 08:27:05,cleaning,press_highvac,0.999389264764015
2026-06-01 08:27:05,cleaning,press_lowvac,1.0198642097235338
2026-06-01 08:27:05,cleaning,rotation_speed,3.00172519159444
2026-06-01 08:27:05,cleaning,sputter_current,0.0
2026-06-01 08:27:05,cleaning,sputter_power,0.0
2026-06-01 08:27:05,cleaning,sputter_voltage,0.0
2026-06-01 08:27:05,cleaning,temp_chamber,67.37301618105629
2026-06-01 08:27:05,cleaning,temp_coolant,23.51584789748791
2026-06-01 08:27:05,cleaning,temp_substrate,151.38837431687503
2026-06-01 08:27:06,cleaning,bias_current,1.5092209883590348
2026-06-01 08:27:06,cleaning,bias_voltage,600.4237840868998
2026-06-01 08:27:06,cleaning,fcva_current,0.0
2026-06-01 08:27:06,cleaning,fcva_power,0.0
2026-06-01 08:27:06,cleaning,fcva_voltage,0.0
2026-06-01 08:27:06,cleaning,heater1_power,2.0015415250486095
2026-06-01 08:27:06,cleaning,heater2_power,1.7994019329886617
2026-06-01 08:27:06,cleaning,iongun_current,0.8010132669304443
2026-06-01 08:27:06,cleaning,iongun_voltage,1500.4968424437257
2026-06-01 08:27:06,cleaning,mfc_ar,29.973306705804056
2026-06-01 08:27:06,cleaning,mfc_c2h2,0.0
2026-06-01 08:27:06,cleaning,mfc_ch4,0.0
2026-06-01 08:27:06,cleaning,mfc_h2,19.99788466185434
2026-06-01 08:27:06,cleaning,mfc_he,0.0
2026-06-01 08:27:06,cleaning,mfc_n2,0.0
2026-06-01 08:27:06,cleaning,mfc_o2,0.0
2026-06-01 08:27:06,cleaning,mfc_tms,0.0
2026-06-01 08:27:06,cleaning,pecvd_current,0.0
2026-06-01 08:27:06,cleaning,pecvd_power,0.0
2026-06-01 08:27:06,cleaning,pecvd_voltage,0.0
2026-06-01 08:27:06,cleaning,press_highvac,1.0161538055238468
2026-06-01 08:27:06,cleaning,press_lowvac,1.0150316703158415
2026-06-01 08:27:06,cleaning,rotation_speed,2.9977734773111164
2026-06-01 08:27:06,cleaning,sputter_current,0.0
2026-06-01 08:27:06,cleaning,sputter_power,0.0
2026-06-01 08:27:06,cleaning,sputter_voltage,0.0
2026-06-01 08:27:06,cleaning,temp_chamber,67.78698849593181
2026-06-01 08:27:06,cleaning,temp_coolant,23.805371422338386
2026-06-01 08:27:06,cleaning,temp_substrate,152.47052906083456
2026-06-01 08:27:07,cleaning,bias_current,1.5042171320833622
2026-06-01 08:27:07,cleaning,bias_voltage,600.0658287645873
2026-06-01 08:27:07,cleaning,fcva_current,0.0
2026-06-01 08:27:07,cleaning,fcva_power,0.0
2026-06-01 08:27:07,cleaning,fcva_voltage,0.0
2026-06-01 08:27:07,cleaning,heater1_power,2.0007264569916257
2026-06-01 08:27:07,cleaning,heater2_power,1.7992937069364512
2026-06-01 08:27:07,cleaning,iongun_current,0.8175625211865635
2026-06-01 08:27:07,cleaning,iongun_voltage,1499.7191565822443
2026-06-01 08:27:07,cleaning,mfc_ar,30.006694563504972
2026-06-01 08:27:07,cleaning,mfc_c2h2,0.0
2026-06-01 08:27:07,cleaning,mfc_ch4,0.0
2026-06-01 08:27:07,cleaning,mfc_h2,20.006959826766476
2026-06-01 08:27:07,cleaning,mfc_he,0.0
2026-06-01 08:27:07,cleaning,mfc_n2,0.0
2026-06-01 08:27:07,cleaning,mfc_o2,0.0
2026-06-01 08:27:07,cleaning,mfc_tms,0.0
2026-06-01 08:27:07,cleaning,pecvd_current,0.0
2026-06-01 08:27:07,cleaning,pecvd_power,0.0
2026-06-01 08:27:07,cleaning,pecvd_voltage,0.0
2026-06-01 08:27:07,cleaning,press_highvac,1.0072691097012032
2026-06-01 08:27:07,cleaning,press_lowvac,1.0307244037390648
2026-06-01 08:27:07,cleaning,rotation_speed,2.998734511960855
2026-06-01 08:27:07,cleaning,sputter_current,0.0
2026-06-01 08:27:07,cleaning,sputter_power,0.0
2026-06-01 08:27:07,cleaning,sputter_voltage,0.0
2026-06-01 08:27:07,cleaning,temp_chamber,67.77914162506934
2026-06-01 08:27:07,cleaning,temp_coolant,24.100288287345112
2026-06-01 08:27:07,cleaning,temp_substrate,152.74672384397283
2026-06-01 08:27:08,cleaning,bias_current,1.5117275438790756
2026-06-01 08:27:08,cleaning,bias_voltage,600.2126878861815
2026-06-01 08:27:08,cleaning,fcva_current,0.0
2026-06-01 08:27:08,cleaning,fcva_power,0.0
2026-06-01 08:27:08,cleaning,fcva_voltage,0.0
2026-06-01 08:27:08,cleaning,heater1_power,1.9999624670634262
2026-06-01 08:27:08,cleaning,heater2_power,1.8010020714265222
2026-06-01 08:27:08,cleaning,iongun_current,0.7884673289515034
2026-06-01 08:27:08,cleaning,iongun_voltage,1500.021488200319
2026-06-01 08:27:08,cleaning,mfc_ar,30.03303684190498
2026-06-01 08:27:08,cleaning,mfc_c2h2,0.0
2026-06-01 08:27:08,cleaning,mfc_ch4,0.0
2026-06-01 08:27:08,cleaning,mfc_h2,20.00724417916857
2026-06-01 08:27:08,cleaning,mfc_he,0.0
2026-06-01 08:27:08,cleaning,mfc_n2,0.0
2026-06-01 08:27:08,cleaning,mfc_o2,0.0
2026-06-01 08:27:08,cleaning,mfc_tms,0.0
2026-06-01 08:27:08,cleaning,pecvd_current,0.0
2026-06-01 08:27:08,cleaning,pecvd_power,0.0
2026-06-01 08:27:08,cleaning,pecvd_voltage,0.0
2026-06-01 08:27:08,cleaning,press_highvac,1.001076266636544
2026-06-01 08:27:08,cleaning,press_lowvac,1.0120506264144922
2026-06-01 08:27:08,cleaning,rotation_speed,2.997556300775947
2026-06-01 08:27:08,cleaning,sputter_current,0.0
2026-06-01 08:27:08,cleaning,sputter_power,0.0
2026-06-01 08:27:08,cleaning,sputter_voltage,0.0
2026-06-01 08:27:08,cleaning,temp_chamber,66.90276490340224
2026-06-01 08:27:08,cleaning,temp_coolant,24.022016377979064
2026-06-01 08:27:08,cleaning,temp_substrate,152.95110185502276
2026-06-01 08:27:09,cleaning,bias_current,1.5267417926431863
2026-06-01 08:27:09,cleaning,bias_voltage,599.603660216407
2026-06-01 08:27:09,cleaning,fcva_current,0.0
2026-06-01 08:27:09,cleaning,fcva_power,0.0
2026-06-01 08:27:09,cleaning,fcva_voltage,0.0
2026-06-01 08:27:09,cleaning,heater1_power,1.999018410279244
2026-06-01 08:27:09,cleaning,heater2_power,1.8003629263180014
2026-06-01 08:27:09,cleaning,iongun_current,0.8077379444893475
2026-06-01 08:27:09,cleaning,iongun_voltage,1500.131863730363
2026-06-01 08:27:09,cleaning,mfc_ar,29.99140605469936
2026-06-01 08:27:09,cleaning,mfc_c2h2,0.0
2026-06-01 08:27:09,cleaning,mfc_ch4,0.0
2026-06-01 08:27:09,cleaning,mfc_h2,20.00429058329592
2026-06-01 08:27:09,cleaning,mfc_he,0.0
2026-06-01 08:27:09,cleaning,mfc_n2,0.0
2026-06-01 08:27:09,cleaning,mfc_o2,0.0
2026-06-01 08:27:09,cleaning,mfc_tms,0.0
2026-06-01 08:27:09,cleaning,pecvd_current,0.0
2026-06-01 08:27:09,cleaning,pecvd_power,0.0
2026-06-01 08:27:09,cleaning,pecvd_voltage,0.0
2026-06-01 08:27:09,cleaning,press_highvac,1.0179564939478496
2026-06-01 08:27:09,cleaning,press_lowvac,1.0245501228784955
2026-06-01 08:27:09,cleaning,rotation_speed,3.000629465613261
2026-06-01 08:27:09,cleaning,sputter_current,0.0
2026-06-01 08:27:09,cleaning,sputter_power,0.0
2026-06-01 08:27:09,cleaning,sputter_voltage,0.0
2026-06-01 08:27:09,cleaning,temp_chamber,67.51875403856718
2026-06-01 08:27:09,cleaning,temp_coolant,23.873835398981395
2026-06-01 08:27:09,cleaning,temp_substrate,152.78775867951293
2026-06-01 08:27:10,cleaning,bias_current,1.4983861349918655
2026-06-01 08:27:10,cleaning,bias_voltage,599.6047555610538
2026-06-01 08:27:10,cleaning,fcva_current,0.0
2026-06-01 08:27:10,cleaning,fcva_power,0.0
2026-06-01 08:27:10,cleaning,fcva_voltage,0.0
2026-06-01 08:27:10,cleaning,heater1_power,2.0015221132710654
2026-06-01 08:27:10,cleaning,heater2_power,1.7998776686416367
2026-06-01 08:27:10,cleaning,iongun_current,0.8088951862689088
2026-06-01 08:27:10,cleaning,iongun_voltage,1500.641991919081
2026-06-01 08:27:10,cleaning,mfc_ar,29.99047501452416
2026-06-01 08:27:10,cleaning,mfc_c2h2,0.0
2026-06-01 08:27:10,cleaning,mfc_ch4,0.0
2026-06-01 08:27:10,cleaning,mfc_h2,20.00254228755207
2026-06-01 08:27:10,cleaning,mfc_he,0.0
2026-06-01 08:27:10,cleaning,mfc_n2,0.0
2026-06-01 08:27:10,cleaning,mfc_o2,0.0
2026-06-01 08:27:10,cleaning,mfc_tms,0.0
2026-06-01 08:27:10,cleaning,pecvd_current,0.0
2026-06-01 08:27:10,cleaning,pecvd_power,0.0
2026-06-01 08:27:10,cleaning,pecvd_voltage,0.0
2026-06-01 08:27:10,cleaning,press_highvac,1.0313156660452405
2026-06-01 08:27:10,cleaning,press_lowvac,0.9988471122467142
2026-06-01 08:27:10,cleaning,rotation_speed,2.999364189760634
2026-06-01 08:27:10,cleaning,sputter_current,0.0
2026-06-01 08:27:10,cleaning,sputter_power,0.0
2026-06-01 08:27:10,cleaning,sputter_voltage,0.0
2026-06-01 08:27:10,cleaning,temp_chamber,68.77016478803337
2026-06-01 08:27:10,cleaning,temp_coolant,23.23857761640627
2026-06-01 08:27:10,cleaning,temp_substrate,151.9332023998606
2026-06-01 08:27:11,cleaning,bias_current,1.5216514872932185
2026-06-01 08:27:11,cleaning,bias_voltage,600.1242363622922
2026-06-01 08:27:11,cleaning,fcva_current,0.0
2026-06-01 08:27:11,cleaning,fcva_power,0.0
2026-06-01 08:27:11,cleaning,fcva_voltage,0.0
2026-06-01 08:27:11,cleaning,heater1_power,1.9999434201809723
2026-06-01 08:27:11,cleaning,heater2_power,1.8007331059255658
2026-06-01 08:27:11,cleaning,iongun_current,0.8074230035929726
2026-06-01 08:27:11,cleaning,iongun_voltage,1501.4459559043485
2026-06-01 08:27:11,cleaning,mfc_ar,30.003539193681664
2026-06-01 08:27:11,cleaning,mfc_c2h2,0.0
2026-06-01 08:27:11,cleaning,mfc_ch4,0.0
2026-06-01 08:27:11,cleaning,mfc_h2,20.003885875938362
2026-06-01 08:27:11,cleaning,mfc_he,0.0
2026-06-01 08:27:11,cleaning,mfc_n2,0.0
2026-06-01 08:27:11,cleaning,mfc_o2,0.0
2026-06-01 08:27:11,cleaning,mfc_tms,0.0
2026-06-01 08:27:11,cleaning,pecvd_current,0.0
2026-06-01 08:27:11,cleaning,pecvd_power,0.0
2026-06-01 08:27:11,cleaning,pecvd_voltage,0.0
2026-06-01 08:27:11,cleaning,press_highvac,1.0175626297126819
2026-06-01 08:27:11,cleaning,press_lowvac,1.0296933425456074
2026-06-01 08:27:11,cleaning,rotation_speed,3.001028890962374
2026-06-01 08:27:11,cleaning,sputter_current,0.0
2026-06-01 08:27:11,cleaning,sputter_power,0.0
2026-06-01 08:27:11,cleaning,sputter_voltage,0.0
2026-06-01 08:27:11,cleaning,temp_chamber,67.12486655529068
2026-06-01 08:27:11,cleaning,temp_coolant,23.351090103321543
2026-06-01 08:27:11,cleaning,temp_substrate,152.44581384613497
2026-06-01 08:27:12,cleaning,bias_current,1.5138259453616054
2026-06-01 08:27:12,cleaning,bias_voltage,600.3082694725609
2026-06-01 08:27:12,cleaning,fcva_current,0.0
2026-06-01 08:27:12,cleaning,fcva_power,0.0
2026-06-01 08:27:12,cleaning,fcva_voltage,0.0
2026-06-01 08:27:12,cleaning,heater1_power,1.999709793794901
2026-06-01 08:27:12,cleaning,heater2_power,1.8002466993096313
2026-06-01 08:27:12,cleaning,iongun_current,0.81072001160258
2026-06-01 08:27:12,cleaning,iongun_voltage,1499.446661159648
2026-06-01 08:27:12,cleaning,mfc_ar,30.012432525188643
2026-06-01 08:27:12,cleaning,mfc_c2h2,0.0
2026-06-01 08:27:12,cleaning,mfc_ch4,0.0
2026-06-01 08:27:12,cleaning,mfc_h2,19.997222827091488
2026-06-01 08:27:12,cleaning,mfc_he,0.0
2026-06-01 08:27:12,cleaning,mfc_n2,0.0
2026-06-01 08:27:12,cleaning,mfc_o2,0.0
2026-06-01 08:27:12,cleaning,mfc_tms,0.0
2026-06-01 08:27:12,cleaning,pecvd_current,0.0
2026-06-01 08:27:12,cleaning,pecvd_power,0.0
2026-06-01 08:27:12,cleaning,pecvd_voltage,0.0
2026-06-01 08:27:12,cleaning,press_highvac,1.0109233834564317
2026-06-01 08:27:12,cleaning,press_lowvac,1.0102645746597025
2026-06-01 08:27:12,cleaning,rotation_speed,2.9985366138219365
2026-06-01 08:27:12,cleaning,sputter_current,0.0
2026-06-01 08:27:12,cleaning,sputter_power,0.0
2026-06-01 08:27:12,cleaning,sputter_voltage,0.0
2026-06-01 08:27:12,cleaning,temp_chamber,67.90457878864207
2026-06-01 08:27:12,cleaning,temp_coolant,23.940832661299048
2026-06-01 08:27:12,cleaning,temp_substrate,152.11562851266902
2026-06-01 08:27:13,cleaning,bias_current,1.515746822162005
2026-06-01 08:27:13,cleaning,bias_voltage,599.6612285258357
2026-06-01 08:27:13,cleaning,fcva_current,0.0
2026-06-01 08:27:13,cleaning,fcva_power,0.0
2026-06-01 08:27:13,cleaning,fcva_voltage,0.0
2026-06-01 08:27:13,cleaning,heater1_power,2.0005551669460533
2026-06-01 08:27:13,cleaning,heater2_power,1.8012856504498245
2026-06-01 08:27:13,cleaning,iongun_current,0.808204509696425
2026-06-01 08:27:13,cleaning,iongun_voltage,1500.0394310406928
2026-06-01 08:27:13,cleaning,mfc_ar,30.009863970608762
2026-06-01 08:27:13,cleaning,mfc_c2h2,0.0
2026-06-01 08:27:13,cleaning,mfc_ch4,0.0
2026-06-01 08:27:13,cleaning,mfc_h2,19.98882283984713
2026-06-01 08:27:13,cleaning,mfc_he,0.0
2026-06-01 08:27:13,cleaning,mfc_n2,0.0
2026-06-01 08:27:13,cleaning,mfc_o2,0.0
2026-06-01 08:27:13,cleaning,mfc_tms,0.0
2026-06-01 08:27:13,cleaning,pecvd_current,0.0
2026-06-01 08:27:13,cleaning,pecvd_power,0.0
2026-06-01 08:27:13,cleaning,pecvd_voltage,0.0
2026-06-01 08:27:13,cleaning,press_highvac,0.9850952141180149
2026-06-01 08:27:13,cleaning,press_lowvac,1.0048698082741239
2026-06-01 08:27:13,cleaning,rotation_speed,3.000797213246295
2026-06-01 08:27:13,cleaning,sputter_current,0.0
2026-06-01 08:27:13,cleaning,sputter_power,0.0
2026-06-01 08:27:13,cleaning,sputter_voltage,0.0
2026-06-01 08:27:13,cleaning,temp_chamber,67.0208087186861
2026-06-01 08:27:13,cleaning,temp_coolant,24.055874689585764
2026-06-01 08:27:13,cleaning,temp_substrate,152.5183720408859
2026-06-01 08:27:14,cleaning,bias_current,1.5108524485718007
2026-06-01 08:27:14,cleaning,bias_voltage,599.9694593332642
2026-06-01 08:27:14,cleaning,fcva_current,0.0
2026-06-01 08:27:14,cleaning,fcva_power,0.0
2026-06-01 08:27:14,cleaning,fcva_voltage,0.0
2026-06-01 08:27:14,cleaning,heater1_power,1.999551949275261
2026-06-01 08:27:14,cleaning,heater2_power,1.7999849210393704
2026-06-01 08:27:14,cleaning,iongun_current,0.8107172214976253
2026-06-01 08:27:14,cleaning,iongun_voltage,1498.8866872630103
2026-06-01 08:27:14,cleaning,mfc_ar,29.994619468485038
2026-06-01 08:27:14,cleaning,mfc_c2h2,0.0
2026-06-01 08:27:14,cleaning,mfc_ch4,0.0
2026-06-01 08:27:14,cleaning,mfc_h2,19.98443385524925
2026-06-01 08:27:14,cleaning,mfc_he,0.0
2026-06-01 08:27:14,cleaning,mfc_n2,0.0
2026-06-01 08:27:14,cleaning,mfc_o2,0.0
