timestamp,phase,sensor_id,value
2026-06-01 08:44:09,main_dlc,current_spt1,7.999933205547655
2026-06-01 08:44:10,main_dlc,current_spt1,8.001394807992074
2026-06-01 08:44:11,main_dlc,current_spt1,7.998737919995013
2026-06-01 08:44:12,main_dlc,current_spt1,7.997743846362483
2026-06-01 08:44:13,main_dlc,current_spt1,8.00225412884279
2026-06-01 08:44:14,main_dlc,current_spt1,8.001990313098776
2026-06-01 08:44:15,main_dlc,current_spt1,7.998614841438691
2026-06-01 08:44:16,main_dlc,current_spt1,7.993383735338957
2026-06-01 08:44:17,main_dlc,current_spt1,8.001825512741517
2026-06-01 08:44:18,main_dlc,current_spt1,7.996930691226234
2026-06-01 08:44:19,main_dlc,current_spt1,8.000857364301481
2026-06-01 08:44:20,main_dlc,current_spt1,8.000604628926716
2026-06-01 08:44:21,main_dlc,current_spt1,7.992444210291829
2026-06-01 08:44:22,main_dlc,current_spt1,8.000324326737646
2026-06-01 08:44:23,main_dlc,current_spt1,8.002058130101497
2026-06-01 08:44:24,main_dlc,current_spt1,8.002548609661241
2026-06-01 08:44:25,main_dlc,current_spt1,8.000469463004386
2026-06-01 08:44:26,main_dlc,current_spt1,7.992091255824201
2026-06-01 08:44:27,main_dlc,current_spt1,8.005108324248747
2026-06-01 08:44:28,main_dlc,current_spt1,8.00164409067017
2026-06-01 08:44:29,main_dlc,current_spt1,7.995186722682518
2026-06-01 08:44:30,main_dlc,current_spt1,7.996848947839367
2026-06-01 08:44:31,main_dlc,current_spt1,8.000924896837178
2026-06-01 08:44:32,main_dlc,current_spt1,8.002719136773193
2026-06-01 08:44:33,main_dlc,current_spt1,7.998048148574609
2026-06-01 08:44:34,main_dlc,current_spt1,8.003302101629517
2026-06-01 08:44:35,main_dlc,current_spt1,7.992828932683599
2026-06-01 08:44:36,main_dlc,current_spt1,7.995830163955625
2026-06-01 08:44:37,main_dlc,current_spt1,7.9917425439606316
2026-06-01 08:44:38,main_dlc,current_spt1,7.9964103794285215
2026-06-01 08:44:39,main_dlc,current_spt1,8.006032308738176
2026-06-01 08:44:40,main_dlc,current_spt1,8.00823120893834
2026-06-01 08:44:41,main_dlc,current_spt1,8.000938361872922
2026-06-01 08:44:42,main_dlc,current_spt1,7.997446283170926
2026-06-01 08:44:43,main_dlc,current_spt1,7.999113440396596
2026-06-01 08:44:44,main_dlc,current_spt1,8.001893359563333
2026-06-01 08:44:45,main_dlc,current_spt1,7.993748076593444
2026-06-01 08:44:46,main_dlc,current_spt1,7.997710003296075
2026-06-01 08:44:47,main_dlc,current_spt1,8.0057395722978
2026-06-01 08:44:48,main_dlc,current_spt1,7.995817159722686
2026-06-01 08:44:49,main_dlc,current_spt1,7.997003900402953
2026-06-01 08:44:50,main_dlc,current_spt1,8.000052774623926
2026-06-01 08:44:51,main_dlc,current_spt1,8.001132569038019
2026-06-01 08:44:52,main_dlc,current_spt1,7.997499983815202
2026-06-01 08:44:53,main_dlc,current_spt1,8.000307857533008
2026-06-01 08:44:54,main_dlc,current_spt1,8.002431758134957
2026-06-01 08:44:55,main_dlc,current_spt1,8.007845807295055
2026-06-01 08:44:56,main_dlc,current_spt1,7.999495022482261
2026-06-01 08:44:57,main_dlc,current_spt1,7.999834810738638
2026-06-01 08:44:58,main_dlc,current_spt1,8.006109809383918
2026-06-01 08:44:59,main_dlc,current_spt1,7.9978033365668075
2026-06-01 08:45:00,main_dlc,current_spt1,7.994702587868951
2026-06-01 08:45:01,main_dlc,current_spt1,8.001000995902636
2026-06-01 08:45:02,main_dlc,current_spt1,8.004304700100352
2026-06-01 08:45:03,main_dlc,current_spt1,8.001444188540798
2026-06-01 08:45:04,main_dlc,current_spt1,7.999611937369811
2026-06-01 08:45:05,main_dlc,current_spt1,7.994206426507461
2026-06-01 08:45:06,main_dlc,current_spt1,7.999766523018926
2026-06-01 08:45:07,main_dlc,current_spt1,8.004932619705265
2026-06-01 08:45:08,main_dlc,current_spt1,7.995063531673843
2026-06-01 08:45:09,main_dlc,current_spt1,7.999021011304787
2026-06-01 08:45:10,main_dlc,current_spt1,7.998450061071367
2026-06-01 08:45:11,main_dlc,current_spt1,7.997209181717449
2026-06-01 08:45:12,main_dlc,current_spt1,8.000991692018076
2026-06-01 08:45:13,main_dlc,current_spt1,8.001773220965024
2026-06-01 08:45:14,main_dlc,current_spt1,8.001731307619174
2026-06-01 08:45:15,main_dlc,current_spt1,7.9960927609455394
2026-06-01 08:45:16,main_dlc,current_spt1,7.993416065222665
2026-06-01 08:45:17,main_dlc,current_spt1,8.001049553746123
2026-06-01 08:45:18,main_dlc,current_spt1,7.997976323834069
2026-06-01 08:45:19,main_dlc,current_spt1,8.007353249518747
2026-06-01 08:45:20,main_dlc,current_spt1,8.007538038784059
2026-06-01 08:45:21,main_dlc,current_spt1,8.007962759177584
2026-06-01 08:45:22,main_dlc,current_spt1,7.996239556395861
2026-06-01 08:45:23,main_dlc,current_spt1,8.002277476346968
2026-06-01 08:45:24,main_dlc,current_spt1,8.003483810069007
2026-06-01 08:45:25,main_dlc,current_spt1,8.003033416934178
2026-06-01 08:45:26,main_dlc,current_spt1,7.998582408223225
2026-06-01 08:45:27,main_dlc,current_spt1,8.005116659611861
2026-06-01 08:45:28,main_dlc,current_spt1,8.000001899945467
2026-06-01 08:45:29,main_dlc,current_spt1,8.000512424499743
2026-06-01 08:45:30,main_dlc,current_spt1,7.993848666192892
2026-06-01 08:45:31,main_dlc,current_spt1,8.002579059878292
2026-06-01 08:45:32,main_dlc,current_spt1,7.99895835314571
2026-06-01 08:45:33,main_dlc,current_spt1,8.001859115448402
2026-06-01 08:45:34,main_dlc,current_spt1,8.000940454799219
2026-06-01 08:45:35,main_dlc,current_spt1,8.000723746306655
2026-06-01 08:45:36,main_dlc,current_spt1,7.999817145710133
2026-06-01 08:45:37,main_dlc,current_spt1,8.003146398938641
2026-06-01 08:45:38,main_dlc,current_spt1,7.99920442985246
2026-06-01 08:45:39,main_dlc,current_spt1,7.994179210322188
2026-06-01 08:45:40,main_dlc,current_spt1,8.002275822425496
2026-06-01 08:45:41,main_dlc,current_spt1,7.996763977900353
2026-06-01 08:45:42,main_dlc,current_spt1,7.994702952629272
2026-06-01 08:45:43,main_dlc,current_spt1,7.995911026663429
2026-06-01 08:45:44,main_dlc,current_spt1,8.001133329517428
2026-06-01 08:45:45,main_dlc,current_spt1,7.999613924787621
2026-06-01 08:45:46,main_dlc,current_spt1,7.991469267881309
2026-06-01 08:45:47,main_dlc,current_spt1,7.99846537622779
2026-06-01 08:45:48,main_dlc,current_spt1,8.004676924899899
2026-06-01 08:45:49,main_dlc,current_spt1,7.998194817316267
2026-06-01 08:45:50,main_dlc,current_spt1,7.99933809378629
2026-06-01 08:45:51,main_dlc,current_spt1,8.00417196574931
2026-06-01 08:45:52,main_dlc,current_spt1,8.003181957032819
2026-06-01 08:45:53,main_dlc,current_spt1,8.004087004350607
2026-06-01 08:45:54,main_dlc,current_spt1,7.988909785559785
2026-06-01 08:45:55,main_dlc,current_spt1,8.006934092153768
2026-06-01 08:45:56,main_dlc,current_spt1,8.002545601741712
2026-06-01 08:45:57,main_dlc,current_spt1,8.009845905656096
2026-06-01 08:45:58,main_dlc,current_spt1,7.996870695876903
2026-06-01 08:45:59,main_dlc,current_spt1,7.992946197577404
2026-06-01 08:46:00,main_dlc,current_spt1,8.000028873826901
2026-06-01 08:46:01,main_dlc,current_spt1,7.998898510680972
2026-06-01 08:46:02,main_dlc,current_spt1,8.00261465593446
2026-06-01 08:46:03,main_dlc,current_spt1,8.004299713378346
2026-06-01 08:46:04,main_dlc,current_spt1,7.999650823420482
2026-06-01 08:46:05,main_dlc,current_spt1,7.999037167816749
2026-06-01 08:46:06,main_dlc,current_spt1,8.002090879278065
2026-06-01 08:46:07,main_dlc,current_spt1,7.99897468533723
2026-06-01 08:46:08,main_dlc,current_spt1,7.998640071596413
2026-06-01 08:46:09,main_dlc,current_spt1,8.0041485397547
2026-06-01 08:46:10,main_dlc,current_spt1,8.005039111427614
2026-06-01 08:46:11,main_dlc,current_spt1,8.004335864975452
2026-06-01 08:46:12,main_dlc,current_spt1,7.999327081149098
2026-06-01 08:46:13,main_dlc,current_spt1,7.991440844048987
2026-06-01 08:46:14,main_dlc,current_spt1,7.9994071756544285
2026-06-01 08:46:15,main_dlc,current_spt1,7.9969680799492915
2026-06-01 08:46:16,main_dlc,current_spt1,7.999481099923957
2026-06-01 08:46:17,main_dlc,current_spt1,7.997315636429129
2026-06-01 08:46:18,main_dlc,current_spt1,7.999917040578137
2026-06-01 08:46:19,main_dlc,current_spt1,7.995842897483073
2026-06-01 08:46:20,main_dlc,current_spt1,7.994877130253126
2026-06-01 08:46:21,main_dlc,current_spt1,8.004890765930284
2026-06-01 08:46:22,main_dlc,current_spt1,7.996121369546529
2026-06-01 08:46:23,main_dlc,current_spt1,8.000001326501025
2026-06-01 08:46:24,main_dlc,current_spt1,8.003818059386411
2026-06-01 08:46:25,main_dlc,current_spt1,8.003657216504918
2026-06-01 08:46:26,main_dlc,current_spt1,8.00317939281966
2026-06-01 08:46:27,main_dlc,current_spt1,8.001211466058006
2026-06-01 08:46:28,main_dlc,current_spt1,8.002896013234148
2026-06-01 08:46:29,main_dlc,current_spt1,8.005492352530425
2026-06-01 08:46:30,main_dlc,current_spt1,8.001700090375982
2026-06-01 08:46:31,main_dlc,current_spt1,7.992651190612743
2026-06-01 08:46:32,main_dlc,current_spt1,7.997885867175399
2026-06-01 08:46:33,main_dlc,current_spt1,8.002785480286889
2026-06-01 08:46:34,main_dlc,current_spt1,7.997491616265163
2026-06-01 08:46:35,main_dlc,current_spt1,8.006480424557834
2026-06-01 08:46:36,main_dlc,current_spt1,7.999747280687334
2026-06-01 08:46:37,main_dlc,current_spt1,8.000340995085438
2026-06-01 08:46:38,main_dlc,current_spt1,8.004498976795606
2026-06-01 08:46:39,main_dlc,current_spt1,7.999268600410763
2026-06-01 08:46:40,main_dlc,current_spt1,8.000705108142913
2026-06-01 08:46:41,main_dlc,current_spt1,8.003596493935996
2026-06-01 08:46:42,main_dlc,current_spt1,7.994110917536665
2026-06-01 08:46:43,main_dlc,current_spt1,7.99885880735045
2026-06-01 08:46:44,main_dlc,current_spt1,8.003316613181516
2026-06-01 08:46:45,main_dlc,current_spt1,8.000262400593371
2026-06-01 08:46:46,main_dlc,current_spt1,8.00586933524831
2026-06-01 08:46:47,main_dlc,current_spt1,7.993696306567252
2026-06-01 08:46:48,main_dlc,current_spt1,7.993239992928215
2026-06-01 08:46:49,main_dlc,current_spt1,8.00307874606649
2026-06-01 08:46:50,main_dlc,current_spt1,8.003463228859731
2026-06-01 08:46:51,main_dlc,current_spt1,7.999226999972673
2026-06-01 08:46:52,main_dlc,current_spt1,8.001601577600184
2026-06-01 08:46:53,main_dlc,current_spt1,8.002980827910525
2026-06-01 08:46:54,main_dlc,current_spt1,7.996744547176593
2026-06-01 08:46:55,main_dlc,current_spt1,7.997172606499803
2026-06-01 08:46:56,main_dlc,current_spt1,8.000758904716795
2026-06-01 08:46:57,main_dlc,current_spt1,8.003616355839576
2026-06-01 08:46:58,main_dlc,current_spt1,7.995336172294568
2026-06-01 08:46:59,main_dlc,current_spt1,7.99920820947226
2026-06-01 08:47:00,main_dlc,current_spt1,7.9990230534731825
2026-06-01 08:47:01,main_dlc,current_spt1,8.00167183642017
2026-06-01 08:47:02,main_dlc,current_spt1,7.999965206519964
2026-06-01 08:47:03,main_dlc,current_spt1,7.997816465664789
2026-06-01 08:47:04,main_dlc,current_spt1,8.004994263123029
2026-06-01 08:47:05,main_dlc,current_spt1,7.997842970073517
2026-06-01 08:47:06,main_dlc,current_spt1,7.998831614547914
2026-06-01 08:47:07,main_dlc,current_spt1,7.993634009456321
2026-06-01 08:47:08,main_dlc,current_spt1,7.9971454964926165
2026-06-01 08:47:09,main_dlc,current_spt1,8.002064304305357
2026-06-01 08:47:10,main_dlc,current_spt1,8.00128240782542
2026-06-01 08:47:11,main_dlc,current_spt1,8.002398067960263
2026-06-01 08:47:12,main_dlc,current_spt1,8.002203929143782
2026-06-01 08:47:13,main_dlc,current_spt1,8.008350856145181
2026-06-01 08:47:14,main_dlc,current_spt1,7.997008564690212
2026-06-01 08:47:15,main_dlc,current_spt1,7.993522305026261
2026-06-01 08:47:16,main_dlc,current_spt1,7.995797788015714
2026-06-01 08:47:17,main_dlc,current_spt1,7.997185392656673
2026-06-01 08:47:18,main_dlc,current_spt1,7.996102692253532
2026-06-01 08:47:19,main_dlc,current_spt1,8.000374643390579
2026-06-01 08:47:20,main_dlc,current_spt1,8.005010619622228
2026-06-01 08:47:21,main_dlc,current_spt1,8.006158636291879
2026-06-01 08:47:22,main_dlc,current_spt1,8.002017234007386
2026-06-01 08:47:23,main_dlc,current_spt1,8.008565088861817
2026-06-01 08:47:24,main_dlc,current_spt1,7.998574507773735
2026-06-01 08:47:25,main_dlc,current_spt1,7.993469923831991
2026-06-01 08:47:26,main_dlc,current_spt1,8.004212712271553
2026-06-01 08:47:27,main_dlc,current_spt1,7.992645622433003
2026-06-01 08:47:28,main_dlc,current_spt1,7.996979987909201
2026-06-01 08:47:29,main_dlc,current_spt1,8.002080448929691
2026-06-01 08:47:30,main_dlc,current_spt1,7.999590474079805
2026-06-01 08:47:31,main_dlc,current_spt1,7.999236188948514
2026-06-01 08:47:32,main_dlc,current_spt1,7.99527683986872
2026-06-01 08:47:33,main_dlc,current_spt1,7.999956790442266
2026-06-01 08:47:34,main_dlc,current_spt1,8.004014649954952
2026-06-01 08:47:35,main_dlc,current_spt1,8.000079871666143
2026-06-01 08:47:36,main_dlc,current_spt1,7.996679096481436
2026-06-01 08:47:37,main_dlc,current_spt1,7.995009846157611
2026-06-01 08:47:38,main_dlc,current_spt1,7.996761621668178
2026-06-01 08:47:39,main_dlc,current_spt1,8.001569335009657
2026-06-01 08:47:40,main_dlc,current_spt1,8.001374409049438
2026-06-01 08:47:41,main_dlc,current_spt1,7.996797971597617
2026-06-01 08:47:42,main_dlc,current_spt1,7.991156962312072
2026-06-01 08:47:43,main_dlc,current_spt1,8.001680051054688
2026-06-01 08:47:44,main_dlc,current_spt1,7.996409170404099
2026-06-01 08:47:45,main_dlc,current_spt1,8.002756249916061
2026-06-01 08:47:46,main_dlc,current_spt1,7.996975561431489
2026-06-01 08:47:47,main_dlc,current_spt1,7.996048398185321
2026-06-01 08:47:48,main_dlc,current_spt1,8.000612687629038
2026-06-01 08:47:49,main_dlc,current_spt1,8.009430796920105
2026-06-01 08:47:50,main_dlc,current_spt1,8.002996119964466
2026-06-01 08:47:51,main_dlc,current_spt1,8.000544877196823
2026-06-01 08:47:52,main_dlc,current_spt1,8.001435406145523
2026-06-01 08:47:53,main_dlc,current_spt1,7.992995536554058
2026-06-01 08:47:54,main_dlc,current_spt1,7.99551063851699
2026-06-01 08:47:55,main_dlc,current_spt1,7.9899562845398115
2026-06-01 08:47:56,main_dlc,current_spt1,8.006919495578307
2026-06-01 08:47:57,main_dlc,current_spt1,8.006109544116622
2026-06-01 08:47:58,main_dlc,current_spt1,8.00157127410486
2026-06-01 08:47:59,main_dlc,current_spt1,8.000540460412337
2026-06-01 08:48:00,main_dlc,current_spt1,7.99379363999001
2026-06-01 08:48:01,main_dlc,current_spt1,7.999122800158998
2026-06-01 08:48:02,main_dlc,current_spt1,8.007169567513616
2026-06-01 08:48:03,main_dlc,current_spt1,8.000525663992782
2026-06-01 08:48:04,main_dlc,current_spt1,7.997741414135152
2026-06-01 08:48:05,main_dlc,current_spt1,7.992967717359986
2026-06-01 08:48:06,main_dlc,current_spt1,8.005521222910923
2026-06-01 08:48:07,main_dlc,current_spt1,7.999719664795889
2026-06-01 08:48:08,main_dlc,current_spt1,7.992973064586549
2026-06-01 08:48:09,main_dlc,current_spt1,7.996302937271714
2026-06-01 08:48:10,main_dlc,current_spt1,7.994889847930567
2026-06-01 08:48:11,main_dlc,current_spt1,7.999473025897152
2026-06-01 08:48:12,main_dlc,current_spt1,8.000829355878452
2026-06-01 08:48:13,main_dlc,current_spt1,7.997987131742886
2026-06-01 08:48:14,main_dlc,current_spt1,8.003108186385948
2026-06-01 08:48:15,main_dlc,current_spt1,8.00031520896189
2026-06-01 08:48:16,main_dlc,current_spt1,8.004249249541088
2026-06-01 08:48:17,main_dlc,current_spt1,7.998571223687677
2026-06-01 08:48:18,main_dlc,current_spt1,8.012181302368045
2026-06-01 08:48:19,main_dlc,current_spt1,7.997742045106104
2026-06-01 08:48:20,main_dlc,current_spt1,7.996386680032977
2026-06-01 08:48:21,main_dlc,current_spt1,7.995894797799617
2026-06-01 08:48:22,main_dlc,current_spt1,7.999156237093783
2026-06-01 08:48:23,main_dlc,current_spt1,7.993121855636537
2026-06-01 08:48:24,main_dlc,current_spt1,8.001178251375311
2026-06-01 08:48:25,main_dlc,current_spt1,7.9923787849217405
2026-06-01 08:48:26,main_dlc,current_spt1,8.000646683696228
2026-06-01 08:48:27,main_dlc,current_spt1,7.994594993023615
2026-06-01 08:48:28,main_dlc,current_spt1,7.9984748263704795
2026-06-01 08:48:29,main_dlc,current_spt1,8.002418161596529
2026-06-01 08:48:30,main_dlc,current_spt1,8.009216150735506
2026-06-01 08:48:31,main_dlc,current_spt1,7.995687997916876
2026-06-01 08:48:32,main_dlc,current_spt1,7.999398730202294
2026-06-01 08:48:33,main_dlc,current_spt1,7.997104965300898
2026-06-01 08:48:34,main_dlc,current_spt1,7.996520518709757
2026-06-01 08:48:35,main_dlc,current_spt1,7.9971401066801215
2026-06-01 08:48:36,main_dlc,current_spt1,8.003296265902549
2026-06-01 08:48:37,main_dlc,current_spt1,7.998047776543078
2026-06-01 08:48:38,main_dlc,current_spt1,8.008997250793083
2026-06-01 08:48:39,main_dlc,current_spt1,8.00166391702358
2026-06-01 08:48:40,main_dlc,current_spt1,7.9959599573553035
2026-06-01 08:48:41,main_dlc,current_spt1,7.99853317927142
2026-06-01 08:48:42,main_dlc,current_spt1,7.99679261203984
2026-06-01 08:48:43,main_dlc,current_spt1,8.003200274611787
2026-06-01 08:48:44,main_dlc,current_spt1,7.993444881373739
2026-06-01 08:48:45,main_dlc,current_spt1,7.9946361944782565
2026-06-01 08:48:46,main_dlc,current_spt1,7.9976338155250035
2026-06-01 08:48:47,main_dlc,current_spt1,8.002731787172554
2026-06-01 08:48:48,main_dlc,current_spt1,8.004932241099292
2026-06-01 08:48:49,main_dlc,current_spt1,8.005522168763092
2026-06-01 08:48:50,main_dlc,current_spt1,8.00211920607979
2026-06-01 08:48:51,main_dlc,current_spt1,7.999668441854568
2026-06-01 08:48:52,main_dlc,current_spt1,8.003178503249256
2026-06-01 08:48:53,main_dlc,current_spt1,7.995421997530273
2026-06-01 08:48:54,main_dlc,current_spt1,7.992621371111935
2026-06-01 08:48:55,main_dlc,current_spt1,8.001746550310745
2026-06-01 08:48:56,main_dlc,current_spt1,7.995977286331405
2026-06-01 08:48:57,main_dlc,current_spt1,7.999738773071338
2026-06-01 08:48:58,main_dlc,current_spt1,8.000478508063491
2026-06-01 08:48:59,main_dlc,current_spt1,8.000992478236713
2026-06-01 08:49:00,main_dlc,current_spt1,8.0037511661541
2026-06-01 08:49:01,main_dlc,current_spt1,8.003328300753166
2026-06-01 08:49:02,main_dlc,current_spt1,8.000780000268671
2026-06-01 08:49:03,main_dlc,current_spt1,7.9982319388781224
2026-06-01 08:49:04,main_dlc,current_spt1,8.000431048354706
2026-06-01 08:49:05,main_dlc,current_spt1,7.9976151583333
2026-06-01 08:49:06,main_dlc,current_spt1,7.999214284311975
2026-06-01 08:49:07,main_dlc,current_spt1,8.010472693694322
2026-06-01 08:49:08,main_dlc,current_spt1,8.000728758803534
2026-06-01 08:49:09,main_dlc,current_spt1,8.00180098006815
2026-06-01 08:49:10,main_dlc,current_spt1,7.997178077403879
2026-06-01 08:49:11,main_dlc,current_spt1,8.00408029366572
2026-06-01 08:49:12,main_dlc,current_spt1,8.003041089690655
2026-06-01 08:49:13,main_dlc,current_spt1,8.00306941021862
2026-06-01 08:49:14,main_dlc,current_spt1,8.000859564987014
2026-06-01 08:49:15,main_dlc,current_spt1,8.004136760383068
2026-06-01 08:49:16,main_dlc,current_spt1,8.005086740786538
2026-06-01 08:49:17,main_dlc,current_spt1,8.001132395677397
2026-06-01 08:49:18,main_dlc,current_spt1,7.999541550563999
2026-06-01 08:49:19,main_dlc,current_spt1,8.00357828396046
2026-06-01 08:49:20,main_dlc,current_spt1,7.996383498773761
2026-06-01 08:49:21,main_dlc,current_spt1,7.997128158877539
2026-06-01 08:49:22,main_dlc,current_spt1,7.9997867986284605
2026-06-01 08:49:23,main_dlc,current_spt1,7.993034571726247
2026-06-01 08:49:24,main_dlc,current_spt1,8.003310381094254
2026-06-01 08:49:25,main_dlc,current_spt1,7.996148344450137
2026-06-01 08:49:26,main_dlc,current_spt1,7.998114035913993
2026-06-01 08:49:27,main_dlc,current_spt1,7.999146881617281
2026-06-01 08:49:28,main_dlc,current_spt1,8.000157147286282
2026-06-01 08:49:29,main_dlc,current_spt1,7.998625386894308
2026-06-01 08:49:30,main_dlc,current_spt1,7.999730515811079
2026-06-01 08:49:31,main_dlc,current_spt1,7.999761489470439
2026-06-01 08:49:32,main_dlc,current_spt1,7.998211876169491
2026-06-01 08:49:33,main_dlc,current_spt1,7.996907222169445
2026-06-01 08:49:34,main_dlc,current_spt1,8.004325895697422
2026-06-01 08:49:35,main_dlc,current_spt1,7.991582377190933
2026-06-01 08:49:36,main_dlc,current_spt1,7.999177139363962
2026-06-01 08:49:37,main_dlc,current_spt1,7.998124402112463
